FirstPeakMagnitude,RMSValue,Mean,Max,Variance,Energy,FirstPeakFrequency,TimeOfFlight,HumanLabel
18394.69369,13049.25023,1699.109828,334247.5143,167395957.4,1.3936E+12,522.1417807,0.002798834,1
10420.97703,18269.31464,2076.953256,493585.613,329454122.5,2.73156E+12,212.9263356,0.002682216,1
9066.833412,16567.55129,1985.490443,429520.9765,270541583.6,2.24638E+12,259.0968194,0.002682216,1
218697.7722,19569.552,2245.497723,499550.4628,377925105.4,3.1342E+12,52.59380711,0.002682216,1
5472.650011,16893.80522,1965.014349,426371.0574,281539373.3,2.33572E+12,158.5708882,0.002740525,1
6985.141646,14932.39898,1750.13092,392230.3373,219913580.9,1.82484E+12,159.6409574,0.002740525,1
6152.879061,14819.00429,1775.315483,385881.555,216451142.9,1.79723E+12,161.7142166,0.002740525,1
55782.53073,14382.40562,1776.212507,322396,203698660.6,1.69289E+12,373.5879297,0.002740525,1
79993.54664,13596.73494,1683.594895,348558.4187,182036709.1,1.51299E+12,52.72320407,0.002740525,1
3585.364784,13281.99662,1598.699601,354278.1631,173855593.8,1.44375E+12,258.4886052,0.002740525,1
7910.73482,21008.85864,5809.795166,528419.8715,407618421.3,3.61219E+12,143.8891339,0.014927114,1
5445.952784,15444.49235,1807.208269,407326.2352,235266342.1,1.95215E+12,211.1952272,0.002682216,1
225385.8369,15476.11304,1918.110887,379943.29,235830925.6,1.96015E+12,51.68269742,0.002682216,1
3770.217543,12651.58552,1579.6256,322282.7916,157567399.2,1.30995E+12,103.5292007,0.002740525,1
7843.435438,14527.11972,1724.471535,362826.526,208063405.4,1.72713E+12,104.32206,0.002682216,1
3925.624071,12931.74362,1551.593848,331002.9353,164822549.5,1.36861E+12,246.7847227,0.002740525,1
5069.66613,12324.26368,1541.716,290807.471,149510586.9,1.24305E+12,207.2367463,0.002740525,1
13752.3303,15379.89332,1856.02341,379797.1883,233096295.7,1.93585E+12,262.399592,0.002682216,1
9664.970621,20192.31107,2236.137479,505219.6384,402729115.7,3.33686E+12,204.5441264,0.002682216,1
4081.365397,13253.58368,1618.476426,329786.5129,173038014.5,1.43758E+12,152.9530246,0.002740525,1
13340.96771,12537.50764,1566.082716,321422.7696,154736482.8,1.28644E+12,208.2176431,0.002740525,1
8659.745401,24105.08813,6478.200891,665083.8826,539088186.9,4.75536E+12,140.4347469,0.014927114,1
174081.654,22860.98975,6374.0691,570440.9265,481996095.7,4.27716E+12,71.03594857,0.014927114,1
4285.655014,15413.02669,1781.44114,390931.7225,234387859.3,1.9442E+12,204.6352374,0.002682216,1
3770.877369,14946.89294,1756.059278,397085.2281,220325864.4,1.82838E+12,258.6412645,0.002682216,1
3863.625522,16831.36898,1943.173541,418671.2014,279519058.2,2.31849E+12,158.3280871,0.002682216,1
151674.5502,13903.73441,1765.242848,318609.0992,190197748.3,1.58208E+12,51.22714257,0.002682216,1
3742.491117,17943.21513,2042.199341,479328.6427,317788391.1,2.63491E+12,104.2765045,0.002682216,1
5006.804969,18794.68185,2121.590018,451629.6499,348738921.6,2.89092E+12,157.5080884,0.002682216,1
2414.853691,14086.31108,1704.824395,354486.4132,195517733.6,1.6239E+12,359.387219,0.002740525,1
200604.0499,15734.59627,1895.962293,384356.9162,243982846.8,2.02617E+12,103.7075456,0.002740525,1
3583.314299,16029.76056,1854.017086,427574.0425,253515844.3,2.10291E+12,210.1018955,0.002682216,1
5719.54518,19598.97225,2245.429033,496551.4598,379077761.9,3.14364E+12,259.7801516,0.002682216,1
4956.192584,13280.48487,1659.754505,302344.8115,173616493.4,1.44342E+12,205.0966078,0.002740525,1
224039.3334,22475.97563,2490.923759,599639.8851,498964779.4,4.13431E+12,52.68491808,0.002682216,1
3066.031914,16231.23931,1885.433919,384208.868,259898268.6,2.1561E+12,261.9440371,0.002740525,1
4576.953795,19458.54465,2183.666933,488920.299,373866558.5,3.09875E+12,211.6953682,0.002740525,1
7044.866987,16302.18383,1846.526614,437084.3912,262351537.1,2.17499E+12,266.8485212,0.002740525,1
3850.059333,12010.18411,1502.595469,316217.3926,141986729.2,1.1805E+12,207.6735093,0.002857143,1
3802.208267,15483.71346,1807.186212,390765.1789,236479460.6,1.96208E+12,102.7266488,0.002740525,1
5427.497556,13545.18095,1633.90725,316729.1688,180802274.1,1.50153E+12,261.3867094,0.002740525,1
2827.957428,21132.61602,6151.768923,526210.1618,408743198.9,3.65487E+12,106.7626595,0.014927114,1
15364.36359,19565.07007,5804.961083,540374.6791,349094393.7,3.13277E+12,71.28986736,0.014868805,1
3534.448607,16970.70372,5302.217805,375023.5604,259891271.3,2.35703E+12,178.0603114,0.014868805,1
4691.917759,15691.93697,1903.747063,541301.8761,242612633,2.0152E+12,51.78306184,0.014927114,1
5827.87905,20589.69243,5842.702929,497200.1107,389798256.7,3.46949E+12,144.674966,0.014927114,1
2631.756787,16119.53541,5140.659169,486906.0519,233413045.2,2.12653E+12,144.173998,0.014868805,1
10353.10423,19268.21832,5829.247617,480933.7814,337284109.3,3.03843E+12,252.9372712,0.014868805,1
5141.303139,17283.09581,5547.949808,487735.6939,267925653.8,2.44461E+12,180.4139556,0.014927114,1
5689.107165,17565.15974,5428.087231,442527.391,279070705.8,2.52505E+12,143.7466697,0.014868805,1
4450.894631,19271.09244,5753.097773,571153.9405,338276869.8,3.03933E+12,142.8755774,0.014868805,1
6407.316255,16847.7101,5520.5284,433320.002,253369101.9,2.32299E+12,71.62003737,0.014810496,1
8452.555335,1392.405175,380.1037095,63010,1794313.34,15867075120,552.1163964,0.002973761,1
5990.064977,14191.84404,1570.348931,360058.3848,198942441.5,1.64833E+12,118.2959816,0.002973761,1
5632.921473,13154.7904,1617.305989,518824.2832,170432831.8,1.41623E+12,51.13558498,0.014868805,1
6049.068275,19247.93767,5746.090426,459084.344,337465549.4,3.03203E+12,142.9741916,0.014868805,1
8352.946771,20312.01716,5505.656492,595012.146,382265787.8,3.37654E+12,70.8378855,0.014868805,1
5833.252897,19103.94503,5542.524297,598654.1332,334241140,2.98684E+12,141.286065,0.014927114,1
3979.83375,20402.9851,5767.586702,545549.5904,383016744.7,3.40685E+12,71.19947099,0.014868805,1
5424.238729,20614.55896,6006.698609,501841.9079,388879612.9,3.47787E+12,179.4778909,0.014868805,1
32079.51292,19367.44464,5911.100483,501238.8287,340156803,3.0698E+12,36.00241025,0.014868805,1
4242.207549,11504.65261,1374.406904,315393.2534,130468037.4,1.08321E+12,257.0259042,0.002857143,1
5424.140117,22257.53814,6053.143147,506246.5254,458757462.1,4.05434E+12,72.32929726,0.014927114,1
4507.972919,20581.50944,5722.909134,580538.0732,390846842.1,3.46673E+12,179.5544517,0.014927114,1
225169.3298,17754.48999,5431.627858,466156.2876,285719333.6,2.57978E+12,35.4156524,0.014927114,1
3660.650513,18868.33414,5532.766355,498016.9401,325402529.6,2.91362E+12,70.20100196,0.014927114,1
5232.565717,1346.216061,370.2816543,56750,1675189.179,14831844234,373.6788856,0.002915452,1
5851.369915,19230.24931,5857.507365,465085.9023,335492095.9,3.02646E+12,179.6422479,0.014868805,1
7140.460833,12225.36107,1477.818653,297496.1932,147275505.4,1.22318E+12,269.8558162,0.002857143,1
70023.23222,18690.91536,5522.802194,496873.697,318848972.9,2.85908E+12,36.00241025,0.014868805,1
8135.308397,12650.58971,1489.643517,369093.31,157818382.3,1.30975E+12,104.221652,0.002857143,1
3469.976302,19767.09707,5906.977558,552045.038,355845742.8,3.1978E+12,175.7071487,0.014927114,1
4621.406367,1534.100693,379.1671685,66495,2209697.194,19260757036,782.688783,0.002798834,1
222779.8033,19862.92122,5898.403162,526821.876,359744479.5,3.22888E+12,36.07051249,0.014927114,1
5658.642591,16805.24617,5310.447136,399960.1281,254215450,2.31129E+12,71.65145286,0.014868805,1
5968.375558,16369.95479,5190.014648,363613.2096,241039167.7,2.19311E+12,178.5312328,0.014927114,1
6076.263,18489.86319,5750.523606,479696.9696,308806518.9,2.79791E+12,176.1291161,0.014868805,1
4772.96249,23438.14159,6433.066033,619287.385,507962142.8,4.49585E+12,146.1156582,0.014927114,1
100371.259,20257.74658,5566.03115,604564.028,379395593.7,3.35852E+12,35.34498208,0.014868805,1
7355.666935,1472.83071,376.5189531,70491,2027463.779,17752980784,373.4359726,0.002857143,1
7197.054565,21195.14591,5893.714702,577925.0126,414498337.1,3.67653E+12,144.1019634,0.014927114,1
2798.106855,19265.95123,5468.722038,620158.8515,341269956,3.03771E+12,70.56669638,0.014868805,1
212794.4974,24037.27476,6387.127896,612810.8282,536995175.3,4.72864E+12,35.7840112,0.014927114,1
3594.109434,16199.47036,5524.596866,372733.4072,231901669.4,2.14767E+12,142.2510206,0.014868805,1
8771.863188,16643.22662,5359.777297,411478.1881,248269779.7,2.26694E+12,71.55283863,0.014868805,1
6346.707222,17874.35311,5426.760783,537998.7387,290042766.4,2.61473E+12,140.788243,0.014868805,1
90568.39629,12137.38313,1508.382736,303445.4049,145040850.7,1.20563E+12,53.06549619,0.002798834,1
206573.9614,18839.46357,5675.151752,499709.6821,322718040.2,2.90471E+12,36.23251011,0.014868805,1
6702.328146,18769.66872,5463.396469,585913.6278,322451762.9,2.88323E+12,71.76650279,0.014868805,1
2903.507369,15660.68029,5182.608456,486434.5537,218397476.8,2.00718E+12,71.00952213,0.014810496,1
228937.1752,13125.97139,1655.845737,303015.5421,169549299.8,1.41003E+12,52.52256609,0.002740525,1
204970.4562,21568.86473,5974.399909,543477.1582,429522471.4,3.80733E+12,71.47066011,0.014868805,1
6916.290093,18189.84165,5542.484496,492109.8534,300151204.8,2.70784E+12,144.173998,0.014868805,1
6391.136849,18766.64887,5677.158444,558285.4867,319956981.7,2.8823E+12,142.6448997,0.014927114,1
15402.57681,12603.73117,1495.861652,301775.2938,156616437.3,1.30006E+12,102.4254643,0.002857143,1
6740.478186,24513.44063,6547.728414,794129.1302,558036024.1,4.91784E+12,209.0048415,0.014985423,1
231150.52,20486.15913,5836.531881,559820.7578,385617611.4,3.43468E+12,35.37472364,0.014927114,1
4325.177657,1478.628244,392.6847298,48517,2032140.187,17893018704,1128.647361,0.002857143,1
217895.3304,12665.78,1734.976388,434355.7542,157411840,1.31289E+12,10.14082955,0.014868805,1
4691.842492,11836.24049,1466.437759,289089.0736,137946149.2,1.14655E+12,264.2961877,0.002857143,1
22452.38008,8661.846819,1790.85453,238094.9543,71820430.38,6.14026E+11,0.851318121,0.002798834,1
143261.1753,14798.18306,1757.973131,421910.387,215895752.3,1.79218E+12,106.6112231,0.002798834,1
11343.70304,16743.26443,1887.87685,419898.239,276772824.7,2.29428E+12,109.1433488,0.002798834,1
6861.582171,13163.59226,1576.292516,558032.5569,170795463.1,1.41812E+12,30.06501208,0.014868805,1
5327.193689,15085.03846,1802.867196,391831.015,224308055.2,1.86234E+12,272.530942,0.002798834,1
7173.621547,12994.95975,1558.54963,337583.064,166439901.9,1.38202E+12,214.9437928,0.002857143,1
48374.80291,11735.06969,1417.161099,302240.3342,135703515.1,1.12703E+12,52.43071848,0.002915452,1
119440.0707,22600.36279,6060.753868,575338.7573,474043660.8,4.18019E+12,40.45237719,0.014868805,1
8403.020706,22449.48867,6390.532497,615854.6108,463140636,4.12457E+12,123.8594675,0.014868805,1
9437.823747,21530.18911,5816.865646,621865.7145,429713117.3,3.79369E+12,143.7417904,0.014927114,1
6332.528386,16111.40607,1872.733919,412258.1322,256070273.2,2.12438E+12,265.3606985,0.002682216,1
12813.09822,15507.51099,5177.643018,394867.2708,213674909.8,1.96811E+12,107.7940642,0.014927114,1
13444.66722,1555.075217,392.5204679,49171,2264186.613,19791031088,775.616294,0.002798834,1
15950.07424,22623.83736,6155.524444,641553.456,473947535.7,4.18888E+12,406.906949,0.014868805,1
5474.971808,11779.98658,1413.857411,284872.2368,136769091,1.13568E+12,205.8773216,0.002857143,1
7582.3541,22535.45042,5852.9813,768924.1021,473589135.4,4.15622E+12,164.2552828,0.014927114,1
192286.6135,18545.63759,5486.356154,560117.0759,313840569.6,2.81481E+12,35.86270676,0.014868805,1
3228.461076,12724.06245,1562.193755,315585.3532,159461315.8,1.325E+12,104.8212722,0.002798834,1
5712.615963,12723.346,3789.123693,335659.2881,147526075.1,1.32485E+12,124.1422287,0.014285714,1
13990.40776,13230.08238,1609.277086,320392.0657,172445307.1,1.43249E+12,107.2224259,0.002798834,1
7174.505637,12935.43198,1565.328428,351452.3237,164875147.3,1.36939E+12,212.0873554,0.002798834,1
49783.6435,19627.08681,5576.740839,544157.9277,354122498.2,3.15266E+12,35.26691248,0.014868805,1
22928.07874,20574.22106,5866.054772,571395.9521,388887973.5,3.46428E+12,461.7868731,0.014927114,1
4842.903881,22193.80757,6669.910019,524495.0249,448077394.8,4.03115E+12,145.3080616,0.014868805,1
4607.464883,12144.46521,1571.433749,288525.8847,145018631.3,1.20704E+12,739.5553315,0.002798834,1
228657.3353,17375.82529,5043.766414,545758.2157,276479724.8,2.47091E+12,35.8306442,0.014810496,1
4730.173505,12294.39949,1538.882091,302111.9105,148784100.8,1.23703E+12,208.5074536,0.002798834,1
5037.656989,12186.51131,3429.479392,336921.416,136749729,1.21541E+12,123.5517022,0.014227405,1
5373.224424,19395.73026,5241.946548,600311.0712,348716348.9,3.07877E+12,141.127701,0.014985423,1
4921.043099,23328.34917,6348.857836,610922.3981,503903879.2,4.45383E+12,180.9981935,0.014868805,1
11229.57342,13488.8971,1634.037227,375919.38,179280267.3,1.48908E+12,421.6764418,0.002857143,1
3551.673805,12630.82716,1497.622332,364407.5872,157294922.1,1.30566E+12,103.53739,0.002857143,1
3330.05034,13326.57416,1601.733887,541688.777,175032027.4,1.45346E+12,50.76578163,0.014868805,1
4782.251071,1499.004921,378.4225021,79803,2103812.162,18389576916,752.8592375,0.002857143,1
225896.4101,24387.28076,6365.674348,801210.0175,554217653.2,4.86735E+12,35.74717532,0.014927114,1
4826.115192,18953.55227,5989.542751,506320.9908,323362521.4,2.94E+12,175.9562662,0.014810496,1
10234.98463,13202.0381,4561.980013,298647.63,153482148.2,1.42642E+12,63.10803173,0.014169096,1
7495.405401,12388.99238,1650.17269,376843.8825,150764062.4,1.25614E+12,39.61004734,0.014868805,1
3850.110107,22240.05156,6397.511107,477660.8604,453691744.9,4.04797E+12,72.11646773,0.014927114,1
7969.585208,17371.42302,5651.812561,454932.5481,269823352.5,2.46966E+12,252.0561654,0.014810496,1
3467.34569,18000.26956,5503.467305,486815.7651,293721551.7,2.6517E+12,108.1921324,0.014868805,1
4000.463163,18186.98147,5489.477868,484935.6968,300631927.6,2.70699E+12,180.2791314,0.014868805,1
4979.488174,20662.47553,5806.259051,636434.7359,393225250.8,3.49406E+12,142.3993272,0.014927114,1
221888.0998,22469.98787,6176.087019,734060.9921,466756304,4.1321E+12,35.72261807,0.014927114,1
3945.053672,12683.12958,1566.039032,307886.1916,158409297.6,1.31649E+12,262.1623238,0.002798834,1
77757.04895,13212.12399,1635.692164,305146.8127,171884731.5,1.4286E+12,53.03530761,0.002740525,1
4687.22197,11967.71761,1446.291594,289699.4566,141134505.5,1.17216E+12,202.5415445,0.002857143,1
3052.737496,17584.57206,5436.842135,461619.7361,279657922.3,2.53063E+12,109.279778,0.014927114,1
4301.608645,12483.55592,1649.610397,478776.6045,153117953.8,1.27539E+12,48.70521941,0.014927114,1
4331.909048,16932.47152,5305.985936,382599.6579,258555105.2,2.34642E+12,141.3634926,0.014868805,1
206517.4791,3807.307227,466.5745891,206517.4791,14277896.47,1.18632E+11,626.0899061,0.002798834,1
5063.505037,12378.82146,1516.524034,292885.1167,150935375.7,1.25408E+12,208.4201389,0.002798834,1
5193.168522,11906.81177,1418.536792,295126.2721,139759919.9,1.16026E+12,260.6610459,0.002857143,1
5981.086372,19724.59232,5858.878043,581129.7013,354733090.1,3.18406E+12,179.2884148,0.014927114,1
6177.889024,12206.83704,1466.074749,280891.1047,146857495.4,1.21947E+12,663.5416667,0.002857143,1
5331.082972,13474.74714,1727.195418,437781.8944,178585606.4,1.48596E+12,38.48940196,0.014927114,1
20687.22996,15524.76039,1802.303517,384616.9399,237769887.1,1.97249E+12,158.8384055,0.002740525,1
4225.877227,18866.59288,5921.365186,554944.8679,320885761.2,2.91308E+12,143.0750706,0.014810496,1
33246.41552,17631.2395,5375.832047,436322.9682,281961036.1,2.54408E+12,35.34498208,0.014868805,1
206541.8678,3868.714351,474.2814927,206541.8678,14742007.8,1.2249E+11,643.0351906,0.002857143,1
4247.384243,12606.32713,1524.253288,304693.4663,156596135.7,1.3006E+12,206.6738453,0.002798834,1
3676.175671,15224.49456,1758.129587,365405.2377,228694214.9,1.89693E+12,269.9695566,0.002740525,1
2588.737723,12929.98939,1834.398467,444317.5233,163819607.8,1.36824E+12,20.21591628,0.014868805,1
5931.072927,23769.70241,6449.505252,563588.2046,523402634.4,4.62395E+12,144.576737,0.014927114,1
231725.149,22472.97889,6076.384298,580142.7034,468112334,4.1332E+12,36.12371987,0.014927114,1
5237.189809,12221.2334,1688.687233,380993.6412,146506881.4,1.22235E+12,37.98291262,0.014868805,1
5977.866544,12143.05849,1544.467386,295670.6794,145068490,1.20676E+12,260.3068869,0.002798834,1
4759.698686,25564.98908,6616.758901,712039.71,609787168.4,5.34881E+12,390.5012591,0.014927114,1
160675.62,20416.60215,6013.698846,513921.9207,380673069.5,3.4114E+12,70.19689303,0.014868805,1
6091.934178,23540.60492,6563.722064,576831.1617,511077632.5,4.53525E+12,178.8381985,0.014927114,1
2560.803833,12830.86636,1521.289252,318045.1712,162316810.5,1.34734E+12,156.5115622,0.002798834,1
6110.069447,13902.05425,4228.398141,398638.7357,175387761.4,1.5817E+12,62.91831095,0.014169096,1
209905.558,14131.51562,1764.770154,334915.726,196585320.1,1.63434E+12,53.28053181,0.002740525,1
3618.655612,16662.63048,1935.671169,421814.7021,273896431.6,2.27223E+12,212.9437824,0.002740525,1
13934.49741,23016.07817,2538.106648,561482.1654,523297869,4.33539E+12,105.7798355,0.002682216,1
25399.20768,19247.5662,6009.05386,476394.1396,334360076.5,3.03192E+12,71.34739233,0.014868805,1
200810.9397,12898.75857,1611.03024,312059.0369,163782554.1,1.36164E+12,104.0354401,0.002798834,1
19239.9331,26444.29044,7300.11195,760412.5663,646008862.3,5.72308E+12,435.1054172,0.014927114,1
3733.403417,18801.83489,2112.082687,472008.6118,349048101.9,2.89312E+12,205.637458,0.002682216,1
8027.81239,17788.59561,2083.580655,448370.6663,312092825.6,2.5897E+12,157.4397552,0.002682216,1
3679.8932,18879.63579,2111.71707,454786.5583,351981298.7,2.91711E+12,255.813432,0.002740525,1
218512.0565,18314.39539,2177.39895,426032.7351,330676012.3,2.74505E+12,52.68491808,0.002682216,1
5034.848222,14334.09958,1692.175544,347903.9849,202602952.6,1.68154E+12,206.7017117,0.002740525,1
6490.878784,12705.98294,1644.531768,386509.718,158737517.8,1.32124E+12,39.16628333,0.014868805,1
9278.859742,12161.76065,1509.784282,312189.8657,145628973.6,1.21048E+12,258.2331633,0.002798834,1
13486.93775,12233.0844,1564.883237,301337.7528,147199494.4,1.22472E+12,466.9807322,0.002798834,1
4066.299845,17053.49416,1957.951304,455398.4929,286988089.7,2.38008E+12,206.0019019,0.002682216,1
3575.778074,13114.66732,1566.803341,316738.9033,169539626.1,1.4076E+12,206.4119013,0.002798834,1
4726.319095,20630.73035,5511.780141,538506.2466,395247314.5,3.48333E+12,142.9068438,0.014927114,1
6901.649268,12993.86763,1604.244353,320607.5545,166266996.2,1.38179E+12,158.3033709,0.002740525,1
6627.948306,21253.51391,5897.763738,644224.1125,416928236.2,3.69681E+12,144.1411266,0.014868805,1
174594.4018,3748.918474,482.0501,174594.4018,13822017.43,1.15021E+11,649.1935484,0.002857143,1
4453.770223,11509.19508,1412.997769,275420.1807,130465008.8,1.08407E+12,204.9364614,0.002857143,1
3979.352851,10832.64319,3641.552793,310577.6684,104085251.7,9.60361E+11,88.33413692,0.012944606,1
